logFC	logCPM	LR	PValue	FDR	gene	beta_DG	beta_NG	delta_beta
0.0562082354668352	7.46420453757822	0.107882387822627	0.742568007724254	0.973664192549993	SOD1	0.519801606549543	0.435751351705197	0.0840502548443455
0.0444225892240758	11.6100014017414	0.107689629886892	0.742789947809922	0.973664192549993	FAM220A	0.735673958061619	0.715420140042356	0.0202538180192627
-0.0768026316757618	4.88377004264878	0.107309942934904	0.743227760996468	0.973893711563771	EIF2A	0.139108951423506	0.114624895351531	0.0244840560719757
0.0498274880798592	7.17854504250933	0.107061641062707	0.74351453939068	0.973925228806095	LTBP4	0.728796524237133	0.645040495655077	0.0837560285820568
0.0689088893961614	5.07490613673371	0.106698751492466	0.743934324819135	0.973926948572055	CDKN1B	0.179058035290576	0.15602782993115	0.023030205359426
-0.0461745442671214	8.65637674359352	0.106606379777944	0.744041305194513	0.973926948572055	WFDC1	0.562644935996006	0.543873918972485	0.0187710170235206
0.0870263372614824	5.10444781655155	0.105968621372753	0.744781328926101	0.974010742728379	BASP1	0.163846184475041	0.14926369281321	0.014582491661831
-0.0830810496660382	5.12481529013712	0.105898873350895	0.744862410389487	0.974010742728379	ADRA1A	0.165913509568669	0.148476985246125	0.0174365243225445
0.0674494809295033	5.35753807326801	0.105146134991465	0.745739347381977	0.974010742728379	LINC00680	0.195378162642063	0.15794669110941	0.0374314715326529
0.0336747965466808	9.7644894047536	0.104923210711277	0.745999718717968	0.974010742728379	LOC100507351	0.772004695601349	0.674654457661205	0.0973502379401434
-0.0580285428172979	5.43853510717064	0.10477134603677	0.74617726884283	0.974010742728379	ADCY3	0.185779929281055	0.168248794489115	0.0175311347919404
0.0453043253951172	7.31250586969039	0.104685729474184	0.746277428730775	0.974010742728379	VPS37D	0.220899983405178	0.186972167126291	0.033927816278887
-0.0298048467734356	9.58175850583678	0.104598922081422	0.746379027934486	0.974010742728379	OR1F1	0.756641858403133	0.688282883799049	0.0683589746040841
0.0945578263133357	5.12201332322331	0.10434211041526	0.746679872761031	0.974010742728379	KLF7	0.140494213878624	0.135179951733262	0.00531426214536168
0.0419639671019164	9.14869419744568	0.103495432653951	0.747674628626578	0.974010742728379	ARSL	0.771821683062359	0.721362141519426	0.0504595415429331
-0.105812204743657	4.72782695858689	0.103141985769156	0.748091219293347	0.974010742728379	MND1	0.118173780644537	0.112277949230031	0.00589583141450562
-0.0850610576152374	5.30001459759473	0.10281531062877	0.748476956184584	0.974010742728379	HADHA	0.133864622427261	0.123590358307873	0.0102742641193877
-0.0402974087406013	8.12886717842484	0.102784380413127	0.74851351348193	0.974010742728379	LINC01574	0.178192750946856	0.160119786023681	0.0180729649231746
-0.0962939764987017	5.45626890128203	0.102513616728828	0.748833796031318	0.974010742728379	CDC20B	0.170878683960808	0.160310679203811	0.0105680047569973
0.061958709090739	5.55487284402684	0.102381519756825	0.7489902209431	0.974010742728379	MARCHF4	0.209439541018693	0.190295686827155	0.0191438541915373
-0.0442972393637179	9.34758994655152	0.102192910247879	0.749213759084688	0.974010742728379	M1AP	0.725952040599545	0.615024460708004	0.11092757989154
-0.0783790896068047	4.99207489436508	0.101866456378474	0.74960120697613	0.974010742728379	NUDT4	0.149856525266686	0.15299779059162	-0.00314126532493458
-0.0714491383553822	5.1691030920899	0.101596021359697	0.749922687947581	0.974010742728379	CRYM	0.155386310085593	0.142587148933358	0.0127991611522345
0.0855172627039923	5.16437586550221	0.101478671495201	0.750062334821556	0.974010742728379	RBFOX2	0.187024412779003	0.156275055138634	0.0307493576403685
0.0935827613516111	5.43594406837277	0.101446732696786	0.750100357532917	0.974010742728379	BMPR1B	0.172323981597011	0.129993974228702	0.0423300073683092
-0.0347937680137159	9.66214190740389	0.101374154963516	0.750186784870324	0.974010742728379	ARSD	0.369438747520104	0.3313636554234	0.0380750920967042
0.0691681505335299	6.60512428402905	0.101076966409039	0.750541040143833	0.974010742728379	SGK1	0.180223576261052	0.153452239142773	0.026771337118279
0.0397467851867121	9.34824049769146	0.100455044835599	0.751284244351083	0.974010742728379	FBXW9	0.773248801833243	0.676367574982634	0.0968812268506094
0.0598862181306239	6.99509423948297	0.100433438674003	0.751310109439904	0.974010742728379	MEGF10	0.354817424332792	0.277050268020567	0.0777671563122253
0.0935402208867987	5.1662983484162	0.100382112849829	0.751371564699377	0.974010742728379	CHSY1	0.142742702287698	0.12899073922384	0.0137519630638576
-0.0697052849339769	5.59851859197683	0.100185779074707	0.751606805717051	0.974010742728379	FOXD4L1	0.262190604448974	0.241034346427829	0.0211562580211458
-0.0972980963528506	5.32057037755767	0.100093494553917	0.751717465773573	0.974010742728379	DIPK2A	0.183884397226335	0.169136568542493	0.0147478286838425
-0.0727826019435035	5.03597680920414	0.100069855204509	0.751745821177915	0.974010742728379	LINC01750	0.178257671339878	0.14347973800806	0.0347779333318179
0.038529804060198	9.24024478109178	0.0996642106643293	0.752232967037946	0.974010742728379	PRPSAP1	0.687860914728207	0.660405542178041	0.0274553725501658
0.0964706174496387	4.97649102462366	0.0992711606771053	0.752706028902101	0.974010742728379	FBXO5	0.147002456143216	0.125406777155129	0.0215956789880871
-0.0640924946786194	6.50312925980651	0.0991003574066553	0.752911922914178	0.974010742728379	GLRX	0.170476851308646	0.155312414588614	0.0151644367200311
0.043682937147123	7.17311714649629	0.0983877293592457	0.753773067911035	0.974010742728379	GLI1	0.180986669495969	0.165450952404287	0.0155357170916822
0.0724057273471769	5.79846213741366	0.0983669467734671	0.753798233073997	0.974010742728379	BARX1	0.178201347603346	0.166792709722234	0.0114086378811126
-0.106119327015399	4.85948509739522	0.0980774779718416	0.754149048285699	0.974010742728379	PI4K2A	0.129591796019765	0.117290705814609	0.0123010902051554
-0.0668907562586137	5.46283686774324	0.0973063996013224	0.755086322330691	0.974010742728379	ATP8A1	0.187245686994135	0.166206049192585	0.0210396378015496
0.0930766087251709	4.91300719257244	0.0970644047232696	0.755381315710468	0.974010742728379	ENTPD6	0.05941054785891	0.0494711316156819	0.00993941624322815
-0.0411026741402053	9.75916499346394	0.096798793592626	0.755705562232938	0.974010742728379	GAS8-AS1	0.722617352139138	0.644403435783881	0.0782139163552562
-0.0400161020866355	9.81931156731018	0.0966940237431544	0.755833594890674	0.974010742728379	DPPA3	0.798629255142102	0.662650973813986	0.135978281328115
0.05807016716104	6.10543125614965	0.0966529495247386	0.755883809871897	0.974010742728379	ANKRD54	0.181334207750198	0.144499676236262	0.0368345315139362
0.0354081028442821	8.9034499100999	0.0963459000723219	0.756259562125102	0.974010742728379	SLC6A18	0.719943848612721	0.657169049679671	0.0627747989330502
-0.0440029917644395	7.13296035247332	0.0961029018341222	0.756557397179572	0.974010742728379	NPAS2-AS1	0.693593541354985	0.663767362232765	0.0298261791222203
0.0487662734744038	6.49670875475773	0.0960317592930693	0.756644672374928	0.974010742728379	SNX24	0.176894032185397	0.149953411268161	0.0269406209172355
-0.0327354049695537	7.48618674216434	0.0959746007287521	0.756714818187054	0.974010742728379	PDZD11	0.872903968628859	0.769109859370442	0.103794109258416
0.0345026687790473	9.58733795904383	0.0958941401701736	0.756813599346733	0.974010742728379	SLC10A3	0.549956194626188	0.469260828432299	0.080695366193889
0.0460768585459238	8.498874008598	0.095873984854876	0.756838351072805	0.974010742728379	ATAD5	0.853860400998374	0.782965775487299	0.0708946255110753
-0.0851088218035203	4.83424897984258	0.0957851707417348	0.756947453181839	0.974010742728379	WDFY3-AS2	0.114872417334991	0.100552725598969	0.0143196917360214
-0.0561945960471471	5.8283231382442	0.095735612304459	0.757008356451899	0.974010742728379	ASTN2	0.184052883426165	0.168848662771276	0.0152042206548888
-0.0642798381146024	5.75439634931079	0.0952661564201662	0.757586138112101	0.974010742728379	ALX1	0.142519833656416	0.132969711689041	0.00955012196737498
0.032065891964025	8.2810741614314	0.0951468601009751	0.757733210106978	0.974010742728379	PAX7	0.193169364565917	0.164574015545513	0.0285953490204039
0.0785028807071076	5.00600860025142	0.0949218057215262	0.758010938900172	0.974010742728379	ARHGAP29	0.164254115061645	0.135879717971155	0.0283743970904895
-0.0501292691678708	6.61023951024714	0.0948559126157775	0.758092322628906	0.974010742728379	KCNQ1DN	0.173107835896659	0.169212179821233	0.00389565607542669
0.0719727912210629	5.18125586857435	0.0947437309030335	0.758230948048058	0.974010742728379	CCDC88C	0.172548623667514	0.158759056801012	0.0137895668665022
-0.0583032891079233	5.55958476659526	0.0946631213308962	0.758330614559945	0.974010742728379	CCDC115	0.215830170104823	0.183232983387844	0.032597186716979
-0.0616886585290436	5.45662595907337	0.0944463852146242	0.758598819913302	0.974010742728379	MAML2	0.181481855216719	0.163263549136144	0.018218306080575
0.0344376918366736	9.61184719447643	0.0940796795699796	0.759053376776096	0.974010742728379	ATP5MF-PTCD1	0.751475514419611	0.679831265464373	0.071644248955238
0.0837180591372158	5.17969876247177	0.0939983471644439	0.759154325155152	0.974010742728379	SNUPN	0.167877821685356	0.143645576752082	0.0242322449332743
-0.0460326013887429	7.70325950113454	0.0939797425375986	0.759177423611128	0.974010742728379	NTNG1	0.169243793968029	0.151878093238784	0.0173657007292454
0.0848953086968179	5.13392533097963	0.0938343986117189	0.759357960593649	0.974010742728379	BTBD11	0.150171886867405	0.132694346573799	0.0174775402936061
0.100541799815107	4.85307517231959	0.0929770239878422	0.760426061787968	0.974010742728379	RNF169	0.130394082420521	0.104681998400627	0.0257120840198935
0.0363687743355916	7.29696412458052	0.0927808477947707	0.760671210385249	0.974010742728379	AMER3	0.462185788298548	0.391329360067332	0.0708564282312154
0.0500999812849756	6.54747160109064	0.0925996499447024	0.760897893256813	0.974010742728379	PPP1R18	0.239145427424019	0.227066033048276	0.0120793943757431
0.0537616626017902	5.64866212334716	0.0924202482952126	0.761122567894853	0.974010742728379	XKR6	0.208873333931535	0.167947272366469	0.0409260615650662
0.0742987659248799	5.54972307102982	0.0922507919690645	0.761335006331934	0.974010742728379	RHNO1	0.219848500199021	0.178312987455539	0.0415355127434824
0.0482758381784567	7.88685620369091	0.091464262551824	0.762323837418701	0.974010742728379	RPGRIP1	0.676507547305711	0.581957255687091	0.0945502916186208
0.0382650967548168	8.00400665350633	0.0912857262842692	0.762548940304442	0.974010742728379	LINC01497	0.52588348797587	0.444026420800222	0.0818570671756481
-0.0718432569769611	5.64923436299086	0.0912660909124128	0.762573711718733	0.974010742728379	SAMD8	0.181616738572924	0.173084322106254	0.00853241646666991
-0.0790076976381581	5.11977789309901	0.0907898287100295	0.763175443156451	0.974010742728379	SRBD1	0.163621135310075	0.153950022455734	0.00967111285434105
0.0507773226262046	8.37496307958351	0.0907688133824394	0.763202034500345	0.974010742728379	ACOT7	0.720737229748929	0.613957831217567	0.106779398531362
-0.0376768483561657	8.71340679727464	0.0903556819513796	0.763725465771382	0.974010742728379	XRCC2	0.73832128623583	0.680246659763696	0.0580746264721339
-0.0480666111737322	7.66898689456243	0.0903034541921386	0.763791730386652	0.974010742728379	MIR3138	0.633557317323855	0.558210695343393	0.0753466219804625
-0.0314361310448953	9.75983226161868	0.090209432727903	0.763911073962427	0.974010742728379	LOC105447645	0.78940131221903	0.720174172832575	0.0692271393864552
-0.0596620307882228	4.96387403617399	0.0898971739881134	0.764307918303163	0.974010742728379	DDX6	0.14818957614203	0.134054845332115	0.0141347308099146
0.0378429208822294	9.73238940716185	0.0897820878783406	0.764454368713172	0.974010742728379	GPC4	0.300487441246082	0.257556545699709	0.0429308955463732
0.0302634934632243	9.73820515945371	0.0895323857866188	0.764772473981223	0.974010742728379	ZBTB7C	0.531629796705667	0.462019884078131	0.0696099126275355
0.0841058490078392	5.16827679672843	0.0894748257303348	0.764845870515741	0.974010742728379	IL15RA	0.204924004288854	0.16653157523547	0.0383924290533846
0.0539297816758334	9.56453155691026	0.0894127852552202	0.764925008972667	0.974010742728379	MIR1205	0.678110592486755	0.607451875916231	0.0706587165705245
-0.087809523340491	5.20823240084768	0.0887471290206321	0.765776004755771	0.974010742728379	ZNF789	0.16076416385684	0.133736064827151	0.0270280990296894
0.0696354930627155	5.16528813676749	0.0886753373504519	0.765867992808288	0.974010742728379	ZNF704	0.186459766224272	0.147301343893743	0.0391584223305291
-0.0468976788193956	9.04961001477366	0.0885128918044842	0.76607628717216	0.974010742728379	H4C12	0.726616322135811	0.637453461837703	0.0891628602981079
-0.0433546928409179	8.03908829658837	0.0884075458138796	0.766211477369029	0.974010742728379	ZNF486	0.724291905033692	0.727072950573532	-0.00278104553984004
-0.0599510901503223	5.99863827431583	0.0883249615851582	0.766317518777044	0.974010742728379	SMIM12	0.337333726308905	0.279323165519655	0.0580105607892496
-0.0790166102794486	4.92728488285291	0.0881145989283709	0.766587876716091	0.974010742728379	LOC101059948	0.141281432074393	0.138800537578181	0.00248089449621186
0.0758610548328695	4.99534233129653	0.0879054032111668	0.766857083372631	0.974010742728379	LOC102503427	0.156348345433904	0.133304804890939	0.0230435405429654
0.104775239516651	4.73717667299865	0.0877695830927792	0.767032052154913	0.974010742728379	ANXA2	0.125968388450876	0.112034759397521	0.0139336290533546
0.0828248362658905	4.9235493133943	0.087713155278351	0.767104787968561	0.974010742728379	MON1B	0.150064583406934	0.129041261364832	0.0210233220421016
0.0569719128904896	5.76461491934852	0.0876713143785111	0.767158737588454	0.974010742728379	LGALS8	0.230530903072096	0.213195147174985	0.0173357558971118
0.0793829959286027	5.31552674161192	0.0875292151907701	0.767342064758271	0.974010742728379	RMDN3	0.162379128237848	0.138846277918022	0.0235328503198258
-0.0894279207012906	5.05417310416448	0.0874980648050894	0.76738227459191	0.974010742728379	CNTN5	0.134132126256491	0.129751593287478	0.00438053296901356
0.0356969824420913	8.21340069403528	0.087041820896566	0.76797210174983	0.974010742728379	CTSB	0.758232424990165	0.704903890432003	0.0533285345581622
0.0530798963407124	5.34989953653308	0.0868632312500779	0.768203438058448	0.974010742728379	GPX8	0.212452013894549	0.191170367938221	0.0212816459563286
-0.026003452981867	8.82411104803838	0.0867304307803707	0.768375628913901	0.974010742728379	RPS7P5	0.86155939638383	0.799188276555976	0.0623711198278541
0.0679203220991969	6.19408343897819	0.0864675720239774	0.768716877979612	0.974010742728379	OTX2	0.148206344945219	0.124681562466923	0.0235247824782962
0.0702794901218068	7.42373300550778	0.0864656523239376	0.768719372248282	0.974010742728379	MIR8078	0.622621405445805	0.51465993051014	0.107961474935666
0.030424614122441	8.11940364011488	0.0864009941862349	0.768803400224202	0.974010742728379	LZTS1-AS1	0.831403847264508	0.787236067313917	0.0441677799505904
0.0549599406829869	5.93379168774239	0.086400739212273	0.768803731649106	0.974010742728379	CENPH	0.154698265335294	0.133155427007282	0.0215428383280124
0.0777999833956716	5.04798602923245	0.0855130188694346	0.76996086165	0.975040057471062	MAST4	0.152318395434925	0.137010116846546	0.0153082785883795
-0.0527757142472457	7.51789202533638	0.0851911528561686	0.770382018968177	0.975040057471062	NPHP4	0.324717567312849	0.291667967860042	0.0330495994528069
-0.0752175832108284	5.04158924103899	0.0850406246493236	0.770579279409039	0.975040057471062	CHST10	0.134327415715182	0.113045781002283	0.0212816347128996
0.0272469446432098	10.6836727472362	0.0849727449413962	0.770668294683089	0.975040057471062	LINC01980	0.809976779023779	0.733630941061243	0.0763458379625358
0.0408559318294855	9.87457593821503	0.084679340262781	0.771053500581261	0.975194584324372	ATAD3B	0.675530244194656	0.575671758027072	0.099858486167584
-0.0302209065104748	8.36147782913326	0.0836340827324378	0.772431715068956	0.976418318709727	DUXB	0.805465427940066	0.725940304847739	0.079525123092327
0.0474858847153105	6.58674282219489	0.0834128665954879	0.7727245924295	0.976418318709727	PDXDC1	0.188438164324816	0.165711722372302	0.0227264419525142
-0.0322675548906132	7.86335667033469	0.0833474644224239	0.772811261692565	0.976418318709727	BDP1	0.940276707674253	0.825353845538869	0.114922862135385
-0.0632598342261669	5.18682872721438	0.0831399567973108	0.773086489529895	0.976433259518678	PDE5A	0.172925006313757	0.151808318019672	0.0211166882940847
-0.0445521013103302	7.39685721021484	0.0824659196356805	0.773983074706855	0.977133926588441	PGRMC1	0.467031891040658	0.411206051753413	0.0558258392872442
-0.0408780005501783	6.92140596852846	0.0819437082272216	0.774680435980666	0.977133926588441	FER1L4	0.638726597700166	0.604541304852254	0.0341852928479123
-0.0673120082616199	4.99796517143895	0.0818145894172631	0.774853231757987	0.977133926588441	BLOC1S3	0.132075246017595	0.128386084959294	0.00368916105830097
0.0390006275816819	7.19226300579696	0.0814882633387626	0.775290602580093	0.977133926588441	RFX4	0.157221134850752	0.141443573188038	0.0157775616627135
-0.0816144748436481	4.95620823595169	0.0811768114930658	0.775708921866556	0.977133926588441	VPS4A	0.142223871996252	0.12995964452009	0.0122642274761624
-0.099785852977028	5.04537107170937	0.0811101351810777	0.775798589305831	0.977133926588441	TMEM169	0.128454287768731	0.121362288111087	0.0070919996576444
-0.0334122644504646	8.48247928563734	0.0811022333182052	0.775809218505997	0.977133926588441	MIR4718	0.849503039656644	0.73387926720633	0.115623772450313
0.09195815699056	4.93096346931088	0.0808895924282922	0.776095463140282	0.977133926588441	MAF	0.14288189014545	0.118349923146653	0.0245319669987978
-0.048083727633413	6.19398359365025	0.0806461725909742	0.776423640254987	0.977133926588441	SLC38A2	0.140231710231122	0.123600797899315	0.0166309123318077
-0.0521217630082631	8.24423650017089	0.0806028674223995	0.776482080071052	0.977133926588441	HAPLN2	0.744042888644173	0.662277698019832	0.0817651906243411
0.0301959828839229	7.91386451495675	0.0805594068784572	0.776540746622483	0.977133926588441	FLT3LG	0.331332355015951	0.280603684135658	0.0507286708802933
0.0614495327308218	5.51694364624366	0.0799387025160883	0.777380496399409	0.977282704627995	TCTN2	0.163003552003466	0.147975901993446	0.0150276500100194
-0.0398280293124093	7.95080443289444	0.0795507788818597	0.777907106602089	0.977282704627995	LINC01213	0.691802854491376	0.637854467449588	0.0539483870417876
-0.0526636645794739	8.03387064167874	0.0792264155576561	0.778348498105091	0.977282704627995	ST6GALNAC6	0.39147063974415	0.309054490154148	0.0824161495900021
0.037217515087057	7.29537105088226	0.07922151813505	0.778355169952261	0.977282704627995	MINK1	0.461725856396325	0.36941776822584	0.0923080881704856
-0.0583866923095275	5.96701847201438	0.0791132188134895	0.778502764987267	0.977282704627995	GBP4	0.14827489441115	0.130676327269197	0.0175985671419529
-0.0721765633007471	5.33976055699222	0.0790580273195189	0.778578024296489	0.977282704627995	AP1B1	0.169410879851212	0.171136198948708	-0.00172531909749624
-0.0749329617447975	5.54606534294667	0.0789679769140435	0.778700878216956	0.977282704627995	NKX1-1	0.174364465827189	0.179457285393026	-0.00509281956583696
-0.0305572417931312	10.5420240681313	0.0789130816430586	0.778775807792238	0.977282704627995	ATXN2	0.923987702374593	0.91178809046944	0.012199611905154
0.0726618656923666	5.12271957094995	0.0785735353007198	0.779239899348865	0.977282704627995	PENK	0.177118526411132	0.157094058452346	0.0200244679587868
-0.0701227558101304	5.20625971370268	0.0785330553531622	0.779295299401228	0.977282704627995	NT5E	0.165291219289732	0.148846447011136	0.0164447722785961
0.0536821383047108	5.85421917539485	0.0775872513730036	0.780594116675925	0.977429470487391	RNF222	0.325547776305949	0.298525686307459	0.0270220899984908
-0.0530031897907326	5.77496187117726	0.0775227440763686	0.780683010823373	0.977429470487391	TASOR2	0.223729922481846	0.205871961164861	0.0178579613169847
-0.0920615204038793	5.04908350509107	0.0773901014968601	0.78086592396135	0.977429470487391	MRPL46	0.12124377650948	0.128944897645411	-0.00770112113593126
-0.0477111166674271	6.33001503202047	0.077214268125374	0.78110865739692	0.977429470487391	AP1G1	0.186083515269037	0.184253132915161	0.00183038235387578
-0.0696782634337757	5.1042570123257	0.0770732120915199	0.781303596914229	0.977429470487391	SEPTIN9	0.156045501638233	0.139376635785615	0.0166688658526186
0.0403817697678655	8.20789757330262	0.0769672219257558	0.781450201841785	0.977429470487391	LINC01494	0.749664599234358	0.678196013952677	0.0714685852816805
0.0504146014967284	6.56627541507577	0.0769464076881548	0.781479004732235	0.977429470487391	LENG8	0.282345888354361	0.265510846370692	0.0168350419836692
0.0353088418802442	8.01262077761414	0.0769155581028826	0.781521702326578	0.977429470487391	MROH3P	0.664488104911394	0.568871868391731	0.0956162365196637
0.0786280851172497	8.4185956366537	0.0766448986073556	0.781896706582865	0.977568664857565	HDLBP	0.327535887056704	0.291959310694173	0.0355765763625318
-0.0354261494595484	7.18725313952587	0.0762719686764726	0.782414578320244	0.977886325634911	RCAN3	0.144127905149697	0.151006217515348	-0.00687831236565129
0.0584790738401921	5.34074114220812	0.0760293500794091	0.782752224280715	0.977978596362862	LITAF	0.174718298490194	0.162650309457132	0.0120679890330612
0.0494613988258663	6.4121769767341	0.0758378553089045	0.783019132101816	0.977982453740374	AMER1	0.529116059817584	0.425110671162195	0.104005388655389
-0.0555204161969678	5.54128632674713	0.0755285314905621	0.783451038408885	0.978033716119525	FRS3	0.205805285254518	0.184345049029917	0.0214602362246014
-0.0684436174964053	4.85912792088152	0.0752985527532672	0.783772772714729	0.978033716119525	RIMBP2	0.144766286998368	0.12733728778541	0.017428999212958
-0.0432348573460185	9.14529867006854	0.0750531366258684	0.784116686774764	0.978033716119525	ANKRD46	0.613574531187689	0.580478137877451	0.0330963933102383
0.0708744371360327	5.14344403931354	0.0749383336561493	0.784277773525507	0.978033716119525	EPHA5	0.189291477850053	0.156192903259293	0.0330985745907601
0.0276029974661594	9.26470716340087	0.0748206467161268	0.784443044678864	0.978033716119525	TJP3	0.533389163838289	0.487060820530516	0.0463283433077726
-0.0371841987939384	8.00150018232823	0.0742436223215819	0.785255405309839	0.978033716119525	FMN1	0.642538961228986	0.59683666852952	0.0457022926994657
0.0310867342290623	7.57682995556083	0.0741409741179027	0.78540027294873	0.978033716119525	PLXDC2	0.209237899568357	0.188400017949353	0.0208378816190037
-0.0433169164913412	7.02730689826362	0.0741259889631039	0.785421430539894	0.978033716119525	KLC3	0.741261648842537	0.67384576554818	0.0674158832943569
-0.0436351186801172	8.64838529477875	0.0738907778096234	0.785753827425877	0.978033716119525	SCNN1G	0.582955532359421	0.518941640682879	0.0640138916765412
-0.0283985020971796	8.5772104669203	0.0737795558749639	0.785911202450228	0.978033716119525	LOC100130950	0.885364496277853	0.827711864889215	0.0576526313886378
-0.0418698130063149	8.86028178798955	0.0737434259525855	0.785962352392788	0.978033716119525	TAB1	0.654021443988716	0.598433511217881	0.0555879327708357
-0.0301612902686371	9.16540159554147	0.0734900730696921	0.7863214083134	0.978152167992542	MATK	0.405478029546162	0.344094141480638	0.0613838880655239
-0.0479447199034332	6.39384759738406	0.0732421686449527	0.786673386279855	0.978261738657975	C1R	0.197962564301844	0.172277917105722	0.0256846471961218
-0.062483589036156	5.45689643084655	0.0721926641296449	0.788170613588632	0.978302989114143	CCNY	0.161186309745485	0.143224708996463	0.0179616007490217
0.0659342853914363	5.35907390728619	0.0720758133625878	0.788338033533067	0.978302989114143	RPS17	0.143749473568206	0.119876386394259	0.0238730871739472
0.0320247110463293	8.8736916490859	0.0718525455829351	0.788658329333455	0.978302989114143	VKORC1	0.428633995404377	0.359206122760268	0.0694278726441083
0.0485421768020633	6.39658218205394	0.0716213505508136	0.78899056005013	0.978302989114143	HIPK2	0.228681838568236	0.188496648454383	0.0401851901138531
-0.0844211900897975	5.15662743902604	0.0713371826689837	0.789399701718251	0.978302989114143	ATP6V0A2	0.150275926772342	0.1343129365809	0.0159629901914419
-0.0382349638893333	6.96732142317269	0.0712374813458254	0.789543457389739	0.978302989114143	C16orf70	0.73698910273009	0.644155172357628	0.0928339303724618
0.0541139236793213	5.92670853230376	0.0710857495265884	0.789762440867082	0.978302989114143	DHODH	0.168837382855473	0.132081126309795	0.0367562565456776
-0.0637375069654967	5.25208249925329	0.0710655326912359	0.789791637244488	0.978302989114143	SLC44A1	0.162998031456487	0.15730630149824	0.00569172995824671
0.0329261533357287	8.52158589908209	0.0708838476582514	0.790054219636563	0.978302989114143	DIRAS3	0.555313186234762	0.509026407381283	0.046286778853479
0.0495356338970838	5.61439918820603	0.0708806683450689	0.790058817782151	0.978302989114143	PIMREG	0.218553286191703	0.18996242396242	0.028590862229283
0.0451745259517772	6.77677350053344	0.0706555555790374	0.790384672812202	0.978302989114143	C8orf76	0.177196576126475	0.163306646728016	0.013889929398459
0.0226266945760301	10.7396439673424	0.0703184058422579	0.790873744710097	0.978302989114143	RIPPLY3	0.639723636707249	0.587673217831656	0.052050418875593
0.0534742943655148	6.16151035709143	0.0702560976532851	0.790964266731061	0.978302989114143	LHX9	0.139652569510132	0.116128464370948	0.023524105139184
-0.029202023558632	8.68080304103176	0.0699480115144553	0.791412490268603	0.978302989114143	NUP42	0.497067976642359	0.475159453909368	0.0219085227329904
0.0400701900456629	7.12355704104163	0.0697017809645857	0.791771482247099	0.978302989114143	LINC01180	0.707661573528918	0.584939271160403	0.122722302368515
0.0551459648370946	5.82685722724497	0.0695873169261176	0.791938596111462	0.978302989114143	IGF2BP3	0.190711405056269	0.163494134486979	0.0272172705692894
-0.0328589897359765	7.83295127228671	0.0694963131885515	0.79207156360902	0.978302989114143	GDNF-AS1	0.415041095796959	0.350419384667135	0.0646217111298242
-0.0612680991790989	5.24148813342732	0.0694766003541076	0.792100378717952	0.978302989114143	CACNA1A	0.19144670549094	0.181639049796144	0.00980765569479589
-0.0641408475266679	5.31282455117745	0.0689273698603472	0.792904977381169	0.978302989114143	ARMC4	0.186569504331771	0.168143412071328	0.0184260922604431
-0.0494992184874352	5.51266779398845	0.0679520689950905	0.794342239419941	0.978302989114143	RCC2	0.151486314924801	0.13858307343038	0.0129032414944212
0.0340817582478828	8.2142769609984	0.0677563196373541	0.794632032379156	0.978302989114143	VMO1	0.233784593015184	0.20324590437478	0.0305386886404038
-0.0465605149394289	6.09368760549433	0.0677077160454331	0.794704055777816	0.978302989114143	AEBP1	0.178274847616542	0.167374274117935	0.0109005734986066
-0.0351125315891633	9.40858901044543	0.0672949489162207	0.79531683185309	0.978302989114143	TSFM	0.714829551826043	0.659037038570721	0.0557925132553218
0.0416896063101975	6.27007814118936	0.0672474302740085	0.795387504570184	0.978302989114143	RNF130	0.204632388300904	0.177296845431551	0.0273355428693524
0.0633042027223338	6.20641678066141	0.0671770983132802	0.795492155619026	0.978302989114143	DHX9	0.25999174461277	0.227947377177209	0.0320443674355613
0.0624918038909401	5.16478799083427	0.0671689254138812	0.795504320346232	0.978302989114143	IQCG	0.172100051533657	0.141446128270251	0.0306539232634054
-0.0564886112809341	5.99560495925016	0.0667496773499181	0.796129401210171	0.978302989114143	EIF3A	0.126864202773581	0.118834102430939	0.00803010034264158
0.0577901952283146	5.85586149179672	0.0667489242722041	0.796130525898205	0.978302989114143	SIN3A	0.153431730923877	0.128821121056547	0.0246106098673309
-0.0604874834104161	5.49117183801683	0.0667386232672698	0.796145910669898	0.978302989114143	LINC00665	0.179345514534273	0.15598950568045	0.0233560088538234
0.0499011027487347	6.56303558074083	0.0664264457018646	0.796612756723775	0.978302989114143	H2BC6	0.503386290567129	0.464878059800925	0.0385082307662042
0.0675816735314539	5.25564034048341	0.0663872032361184	0.79667152459284	0.978302989114143	ZNF865	0.16860098460301	0.140830822574027	0.0277701620289833
-0.0812016949935587	5.14996579701045	0.0663828589319735	0.796678031578965	0.978302989114143	CD55	0.176275340581341	0.15185996567202	0.024415374909321
-0.0346135422957211	6.8253744012287	0.0662648826591976	0.7968548256939	0.978302989114143	DAB1	0.193709231338508	0.182694596891832	0.0110146344466759
0.03756788839732	8.42194087225737	0.0661870989103051	0.796971480848284	0.978302989114143	MIR4489	0.709823412489826	0.695386067307892	0.014437345181934
0.03158425894687	8.88746012090399	0.0661692801421125	0.79699821459892	0.978302989114143	LOC110091768	0.813962846910701	0.698993447251317	0.114969399659384
